"Date","Time","screen_name","text","hashtags"
"2013-07-24 ","20:34:35","SenatorReid","I’ll be on PBS’s @Newshour tonight to discuss steps we are taking to end gridlock in the Senate. Please tune in.",
"2013-06-05 ","20:48:58","SenatorReid","In Susan Rice and Samantha Power, President Obama has selected two outstanding individuals to maintain a strong national security team.",
"2012-12-12 ","20:44:40","SenatorReid","Committee assignments for 113th Congress have been approved by @SenateDems Steering Committee http://t.co/ljXt0zA3",
"2012-08-03 ","17:28:08","SenatorReid","Today, the most secretive presidential candidate since Richard Nixon is coming to Nevada: http://t.co/VJwZsf0w",
"2012-07-18 ","22:39:14","SenatorReid","Send me your Qs on clean energy w/#AskReidNCES for my town hall, happening 2 weeks before the Nat'l Clean Energy Summit http://t.co/N0mUNSU7","AskReidNCES"
"2012-07-18 ","15:16:24","SenatorReid","We will discuss our clean energy future. Tweet Q's you have on clean energy w/hashtag #AskReidNCES&amp; for more info: http://t.co/HYcvSzUm","AskReidNCES"
"2012-07-18 ","15:15:55","SenatorReid","Pleased to announce: Ahead of Nat’l Clean Energy Summit, I'll host Twitter Town Hall w/ @amprog Chair John Podesta on 7/25 @ 4pmET",
"2012-07-18 ","14:54:54","SenatorReid","It's time Republicans stopped blocking a bill that ends outsourcing. Bringing jobs back to the country's good for the economy #BringJobsHome","BringJobsHome"
"2012-07-18 ","14:53:24","SenatorReid","That's why the Senate's considering the Bring Jobs Home Act. Yet Republicans are filibustering this bill that will bring jobs back to the US",
"2012-07-18 ","14:51:57","SenatorReid","American taxpayers shouldn't subsidize the outsourcing of jobs overseas. But that's what's happening across the country",
"2012-05-18 ","21:26:14","SenatorReid","Service Members in NV should explore @GreatBasinNPS, @LakeMeadNRA, @DeathValleyNP #nationalparks","nationalparks"
"2012-05-18 ","21:24:05","SenatorReid","It's Armed Forces Day on Saturday; military members &amp; their families can receive yearlong free passes to U.S. nat'l parks",
"2009-04-01 ","23:59:06","JohnEnsign","@ChiefDeputyWhip Thanks for the re-tweet.",
"2009-04-01 ","22:40:14","JohnEnsign","Did you tune into @HughHewitt's radio show? Share your thoughts in the comments: http://is.gd/qaLf #hhrs","hhrs"
"2009-04-01 ","22:39:55","JohnEnsign","This cap and trade is really a national sales tax on energy. #hhrs #tcot","hhrs tcot"
"2009-04-01 ","22:30:11","JohnEnsign","Going to be on @HughHewitt's radio show after the break. Find your local station: http://is.gd/qaTL Listen online: http://is.gd/qaSQ",
"2009-04-01 ","21:48:10","JohnEnsign","Joining @HughHewitt live at 3:30 pm PDT to talk about the budget. #hhrs #tcot","hhrs tcot"
"2009-04-01 ","21:47:02","JohnEnsign","@catawungus Dems cap and trade plan is going to increase taxes on every family.",
"2009-04-01 ","21:33:55","JohnEnsign","With support from 98 senators, I am hopeful that this remains in the final budget coming out of conference committee.",
"2009-04-01 ","21:33:45","JohnEnsign","President Obama made the pledge, and now the Senate has spoken unanimously that we should not be raising taxes on hardworking families. ...",
"2009-04-01 ","20:18:42","JohnEnsign","RT: @JimDeMint Voting on Ensign amdt to prevent tax hikes on anyone making below $250,000 #tcot #dembudget","tcot dembudget"
