"Date","Time","screen_name","text","hashtags"
"2016-06-13 ","20:27:59","RepGarretGraves","Please feel free to contact me any time if you have any questions or concerns: https://t.co/bRSHuaFZq5",
"2016-06-13 ","20:24:09","RepGarretGraves","We're wrapping up our Facebook Live...",
"2016-06-13 ","20:23:23","RepGarretGraves","Our veterans have sacrificed everything us, they deserve the best. #LiveQ&amp;A","LiveQ"
"2016-06-13 ","20:22:52","RepGarretGraves","It's time for VA reform.. #LiveQ&amp;A","LiveQ"
"2016-06-13 ","20:16:28","RepGarretGraves","Denham Springs man honored on D-Day for WWII service https://t.co/orpdTUWo2C via @LPNews1898",
"2016-06-13 ","20:13:07","RepGarretGraves","Have a question? Make sure you post it in the comment section on my Facebook page #LiveQ&amp;A","LiveQ"
"2016-06-13 ","20:11:58","RepGarretGraves","We've got to be proactive and make sure our communities are prepared. #hurricaneseason","hurricaneseason"
"2016-06-13 ","20:09:18","RepGarretGraves","Were talking about hurricane season now.. #LiveQ&amp;A","LiveQ"
"2016-06-13 ","20:02:57","RepGarretGraves","We should not reward financial irresponsibility #LiveQ&amp;A","LiveQ"
"2016-06-13 ","20:02:05","RepGarretGraves","I do not support a tax-payer funded bailout of Puerto Rico #LiveQ&amp;A","LiveQ"
"2016-06-13 ","19:57:07","RepGarretGraves","Right now we're talking about what is going on in Washington this week... #LiveQ&amp;A","LiveQ"
"2016-06-13 ","19:52:53","RepGarretGraves","Head to Facebook now and comment your questions #LiveQ&amp;A","LiveQ"
"2016-06-13 ","19:45:18","RepGarretGraves","Check out my Facebook page to watch live and send in your questions: https://t.co/lar04a0OeI",
"2016-06-13 ","19:41:51","RepGarretGraves","HAPPENING NOW: Facebook Live Q &amp; A!",
"2016-02-26 ","17:21:39","RepGarretGraves","Click here to read my February update, and contact our office today with any questions or comments: https://t.co/IWYUAbk55Z",
"2016-02-25 ","01:28:36","RepGarretGraves","Lot's of topics being covered in tonight's tele- #townhall ... these forums give YOU the ability to share your views on important issues...","townhall"
"2016-02-25 ","01:09:56","RepGarretGraves","...Levee-ing the river and cutting it off from adjacent wetlands has led to erosion and has made us more vulnerable.",
"2016-02-25 ","01:08:48","RepGarretGraves","Consumers being asked to pay more for flood insurance, but coastal erosion is largely attributable to federal government's actions...",
"2016-02-25 ","01:05:47","RepGarretGraves","LIVE TELETOWN HALL Coastal erosion directly linked with increased vulnerability of our communities and increased proneness to #flooding ...","flooding"
"2016-02-25 ","00:50:36","RepGarretGraves","Conversation has now turned to the deficit, our national debt and the competitiveness of #America 's workforce in the global marketplace.","America"
"2016-02-25 ","00:45:27","RepGarretGraves","With the recent severe weather in our area, lots of folks asking about the cost of flood insurance. Dial in to join the conversation.",
"2016-02-25 ","00:44:11","RepGarretGraves","Dial 877-229-8493 and enter the  code 113947 to join my live telephone #townhall happening right now. #townhall2016","townhall townhall2016"
"2016-02-25 ","00:42:49","RepGarretGraves","I'm hosting a live telephone town hall right now. If you'd like to join, you can! ...",
"2015-12-03 ","20:09:12","RepGarretGraves","Federal Highway Bill Contains More Money For Louisiana Roads https://t.co/k8akREzrFf via",
"2015-12-03 ","00:17:55","RepGarretGraves","Highway money could head to Baton Rouge after amendments are added to federal highway bill: https://t.co/jEuvGVuYv7",
"2015-12-02 ","20:24:42","RepGarretGraves","Enjoying addressing the Theodore Roosevelt Conservation Partnership re: eco resto, regional fisheries mgmt &amp; more https://t.co/2oALjXtpsp",
"2015-12-02 ","14:31:33","RepGarretGraves","...we'll talk national security, EPA regs and federal highway funding coming down the pike to help Capital Region #traffic.","traffic"
"2015-12-02 ","14:29:27","RepGarretGraves","Tune in to @talk1073 at the top of the 9 o'clock hour for my weekly update with @BillProfita and @KevinTalk1073 ...",
"2015-10-02 ","17:17:36","RepGarretGraves","Had a great time speaking with employees before hitting the road with @UPS to deliver packages across #Batonrouge. http://t.co/TwIrki4WEF","Batonrouge"
"2015-10-01 ","21:31:23","RepGarretGraves","EPA releases new ozone regulations, only Baton Rouge-area falls out of attainment in Louisiana https://t.co/yD7aCOLgEr",
"2015-06-18 ","18:06:54","RepGarretGraves","Thanks for the follows everyone! http://t.co/8HDgnQ1KD0",
"2015-06-18 ","13:34:09","RepGarretGraves","If you enjoy fishing for Red Snapper, you may have just found a reason to actually like a politician. http://t.co/LgNh1wKOj5",
"2015-06-17 ","16:19:44","RepGarretGraves","Great to connect with @YouthTourDC during their annual #YTDC ...great exposure for these bright students. @NRECANews http://t.co/jme5RvyYDv","YTDC"
"2015-06-12 ","18:49:44","RepGarretGraves","It's great when the government does the right thing - and today it did.  http://t.co/FnV58EJ0st",
"2015-06-12 ","16:52:33","RepGarretGraves","I'm happy to support this effort to to raise millions for the fight against #breastcancer http://t.co/7ZiIWOnK2b","breastcancer"
"2015-12-02 ","22:31:50","RepAbraham","Happy birthday to @MikeStrain4LA! Thanks for what you do for agriculture in Louisiana!",
"2015-10-01 ","18:13:39","RepAbraham",".@RepBoustany Good deal! My kitchen table needs more @TABASCO! @LATechFB @ULRaginCajuns",
"2015-10-01 ","17:37:45","RepAbraham",".@RepBoustany, want to bet on the @LATechFB vs. @ULRaginCajuns game? I'll stake a box of Ruston peaches if the Bulldogs lose.",
"2016-09-23 ","22:32:37","AGJeffLandry","AG Landry: I'll do all I can to get justice, restore economic liberty &amp; seek relief for our State and her people - https://t.co/S41PcJM1MR",
"2016-09-23 ","22:31:11","AGJeffLandry","AG Landry: In violation of state &amp; federal law, they preyed upon our neighbors in desperate need of help - https://t.co/S41PcJM1MR #lagov","lagov"
"2016-09-23 ","22:29:36","AGJeffLandry","Opioid Treatment Drug Maker Accused of Conspiring to Keep Monopoly Profits: https://t.co/S41PcJM1MR #opioid #lagov #lalege","opioid lagov lalege"
"2016-09-23 ","22:28:56","AGJeffLandry","AG Jeff Landry joins 35 other Attorneys General in lawsuit against #Suboxone: https://t.co/S41PcJM1MR #opioid #lagov #lalege","Suboxone opioid lagov lalege"
"2016-09-23 ","17:06:30","AGJeffLandry","AG Landry: Our award-winning fraud detection/prevention unit will cont. working to arrest criminals who defraud the Medicaid system #lalege","lalege"
"2016-09-23 ","17:05:04","AGJeffLandry","AG Landry: #MedicaidFraud is a problem in La &amp; w/ recent expansion we anticipate even more ppl stealing from needy https://t.co/ogrWZVQe0H","MedicaidFraud"
"2016-09-23 ","17:01:53","AGJeffLandry","Attorney General Jeff Landry Announces Four #MedicaidFraud Arrests:
https://t.co/ogrWZVQe0H #lalege #lagov #laag","MedicaidFraud lalege lagov laag"
"2016-09-23 ","14:41:27","AGJeffLandry","WWLTV: La attorney general cans Chinese drywall legal contracts: #lalege #lagov #laag https://t.co/YBZtdwkjIT","lalege lagov laag"
"2016-07-18 ","19:31:26","AGJeffLandry","#PrayersForBatonRouge #BRShooting #BatonRouge https://t.co/ltIa7pv517","PrayersForBatonRouge BRShooting BatonRouge"
"2016-07-17 ","22:47:44","AGJeffLandry","The Louisiana Dept of Justice will continue to work with all law enforcement agencies in efforts to prevent these types of heinous acts. 3/3",
"2016-07-17 ","22:46:37","AGJeffLandry","It's extremely disturbing when individuals or groups selectively target those who work everyday to keep our families &amp; communities safe. 2/3",
"2016-07-17 ","22:45:17","AGJeffLandry","AG Jeff Landry: Our prayers go out for the slain law enforcement officers, their families &amp; those injured in this senseless tragedy. (1/3)",
"2016-07-17 ","20:21:10","AGJeffLandry","Please join Sharon and me in prayer for the families of the officers lost today and for the recovery of those who were injured.",
"2016-06-13 ","19:33:33","AGJeffLandry","Gen Landry: LA is blessed to have a MFCU w/ professionalism &amp; dedication to protecting our vulnerable &amp; taxpayers https://t.co/MZT4LlH4Dd",
"2016-06-13 ","19:31:31","AGJeffLandry","Louisiana wins national award for fighting #medicaidfraud! https://t.co/MZT4LlH4Dd #lagov #laag #lalege","medicaidfraud lagov laag lalege"
"2016-06-13 ","19:29:40","AGJeffLandry","Attorney General Jeff Landry’s Office Earns @HHSGov Inspector General’s Award of Excellence: https://t.co/MZT4LlH4Dd #MedicaidFraud #lagov","MedicaidFraud lagov"
"2016-02-26 ","22:53:51","AGJeffLandry","Gen Landry: Please take time to ensure contractor is licensed &amp; insured and work is guaranteed in writing https://t.co/lIrpxc3Sub #lawx","lawx"
"2016-02-26 ","22:52:22","AGJeffLandry","Gen Landry: Get 3 bids, know contractor, don't pay cash or large down payment, get written guarantee &amp; contract https://t.co/lIrpxc3Sub",
"2016-02-26 ","22:48:33","AGJeffLandry","Gen Landry: Criminals posing as inspectors, gvt officials or contractors may prey on consumers in effort to steal https://t.co/lIrpxc3Sub",
"2016-02-26 ","22:46:43","AGJeffLandry","#ConsumerAlert - Attorney General Jeff Landry Warns of Potential Storm Scams: https://t.co/lIrpxc3Sub  #lawx #lagov #laag #lalege","ConsumerAlert lawx lagov laag lalege"
"2016-02-25 ","00:27:20","AGJeffLandry","Attorney General Jeff Landry calls U.S. Fifth Circuit decision a victory for Louisiana: https://t.co/Y95AzGgomX #lagov #laag #lalege","lagov laag lalege"
"2015-12-02 ","17:44:21","AGJeffLandry","AG Caldwell wants you to stay safe and avoid stress during the holiday season.  Read how at: https://t.co/Tt5JXsWjVL https://t.co/lEueR4y8yY",
"2015-10-02 ","18:31:37","AGJeffLandry","Louisiana to Host National Medicaid Fraud Training http://t.co/M7R6SgHVsS",
"2015-10-02 ","14:27:20","AGJeffLandry","Stay up to date on the latest fraud alerts and news from our office. Sign up for our news releases: http://t.co/QDskwgzesB",
"2015-10-01 ","18:57:04","AGJeffLandry","Terrible news out of Oregon today. Please pray for the victims of this senseless violence.",
"2015-06-18 ","13:44:00","AGJeffLandry","Don't forget that our office will be in Shreveport and Bossier City over the next few days to assist consumers impacted by flooding.",
"2015-06-17 ","20:34:01","AGJeffLandry","AG Caldwell's Consumer Protection Division to Assist Flooding Victims http://t.co/Y54FznvRu2",
"2015-06-17 ","18:25:22","AGJeffLandry","We'll be at David Raines Community Center (2920 Round Grove) tomorrow from 10-5 and Lakeside Park (2200 Milam) on Friday from 10-3. (2/2)",
"2015-06-17 ","18:23:28","AGJeffLandry","Our Consumer Protection team will be in Shreveport on Thursday and Friday to answer questions about recovery and post-disaster scams (1/2)",
"2015-06-11 ","20:26:47","AGJeffLandry","State to Settle Medicaid Fraud Case with Pharmacy Company http://t.co/9FvU7b1CVB",
"2015-06-11 ","16:57:02","AGJeffLandry","Special Consumer Alert: Consumers Advised To Avoid Natural Disaster Scams http://t.co/JfcJHukuTf",
"2014-04-03 ","21:52:11","AGJeffLandry","Three Tangipahoa Parish men behind bars for online child exploitation http://t.co/uQpgHPzHXB",
"2014-02-20 ","23:08:53","AGJeffLandry","Former Calcasieu Parish Assistant District Attorney Indicted http://t.co/VS8Ib0lkR1",
"2014-02-20 ","19:23:35","AGJeffLandry","Joint law enforcement efforts yield two child pornography arrests http://t.co/lC5ocWPXXC",
"2013-07-26 ","21:17:03","AGJeffLandry","AG Recovers $45 Million for Louisiana in Litigation with GSK http://t.co/yiNdDaPD3m",
"2013-06-07 ","20:30:28","AGJeffLandry","AG’s Medicaid Fraud Control Unit Arrests Two Caregivers http://t.co/4KsbIo9T26",
"2013-03-13 ","20:59:55","AGJeffLandry","AG Buddy Caldwell Says Google’s Legal Settlement with Louisiana is a Victory for Citizens’ Privacy Rights http://t.co/ZvcqncFL2v",
"2012-07-20 ","21:21:31","AGJeffLandry","Arkansas Man Charged with the Aggravated Rape of a Pineville Child http://t.co/X8CjkI8W",
"2012-05-21 ","22:39:02","AGJeffLandry","Attorney General Buddy Caldwell Urges Internet Safety for Kids This Summer http://t.co/pBI5aLph",
"2012-04-03 ","17:58:08","AGJeffLandry","Attorney General Wins Rape Convictions in St. Tammany Parish: All four men were found guilty in Gang Rape Case http://t.co/4BNFWLtI",
"2016-07-08 ","17:03:03","RepFleming","I was glad to meet the witnesses at today’s E&amp;C forum on conscience protection. #NoAbortionCoercion https://t.co/j9lvyTW5BJ","NoAbortionCoercion"
"2016-07-08 ","17:02:15","RepFleming","No one should be forced to participate in an abortion against their beliefs, conscience. #NoAbortionCoercion","NoAbortionCoercion"
"2016-07-08 ","14:42:46","RepFleming","Today let’s pray for the victim’s families and for the protection of law enforcement: https://t.co/ZLyNsr3nNH",
"2016-06-13 ","17:53:22","RepFleming","We mourn the loss of life in this terrorist attack: https://t.co/rsxKT5CXHw",
"2016-02-25 ","17:14:11","RepFleming","Looking forward to speaking at #CPAC2016! https://t.co/yPLrACmygx","CPAC2016"
"2015-12-03 ","16:32:46","RepFleming","Fact Checkers have been wrong and partisan for too long. https://t.co/KI1GjiixHg",
"2015-12-02 ","15:10:00","RepFleming","Teamed up with the Red Cross to send Christmas cards to our troops this week.#holidaymail #RedCross https://t.co/ckQUhBhdN9","holidaymail RedCross"
"2015-06-17 ","14:33:35","RepFleming","Great to meet with high school students from across LA-04 this morning on the Capitol Steps. http://t.co/rWNe4XqkyD",
"2014-04-04 ","20:36:39","RepFleming","Peer-reviewed paper acknowledges &amp; advances exaggeration of the impact of ""global warming"" for the cause of ""good."" http://t.co/VQN2Wg22SH",
"2014-04-04 ","15:24:42","RepFleming","Democrat Rep. Jim Moran, says $174k / year not enough for Congress. #OutOfTouch http://t.co/dFGAws41DO","OutOfTouch"
"2014-04-04 ","13:09:19","RepFleming","Praying for Bill Profita's recovery following heart surgery @talk1073",
"2013-09-17 ","21:33:00","RepFleming","CNN and MSNBC couldn't help themselves. Just had to falsely report use of AR-15 in Navy Yard shooting. http://t.co/WAhhQd7fvT",
"2013-09-17 ","19:33:47","RepFleming","Huge! Warren Buffett, billionaire investor disciple of President Obama, says of #Obamacare : Scrap it &amp; start over! http://t.co/rL05Y7KJLG","Obamacare"
"2013-09-16 ","21:05:54","RepFleming","Only 12% of Americans in new poll feel #Obamacare will be a net benefit to them. http://t.co/feIxzqN7TU","Obamacare"
"2013-07-26 ","15:15:57","RepFleming","Congress wants Justice Dept to appoint Special Counsel to investigate #IRS targeting. DOJ says No, we'll handle it. http://t.co/9bdvFI0opS","IRS"
"2013-07-26 ","13:50:23","RepFleming","Thanks to my colleagues who voted for my #NoAtheistChaplains amendment. You can thank them too http://t.co/21HuGU6EJ8 #PJNET","NoAtheistChaplains PJNET"
"2013-07-26 ","13:12:41","RepFleming","The U.S. Air Force continues hostility against religion  http://t.co/LuZwr2KhDT #ReligiousFreedom","ReligiousFreedom"
"2013-03-14 ","13:38:49","RepFleming","I'm about to be live on @kpel965 with Ken and Bernie. http://t.co/9ekMiLavIV",
"2013-03-13 ","18:43:14","RepFleming","President to House GOP: federal government is not a family; balancing budget not important and not necessarily advisable.",
"2013-03-13 ","18:41:55","RepFleming","President says taxpayers are currently getting a subsidy, so we need to raise taxes more because they are not sharing the burden.",
"2013-03-13 ","18:41:28","RepFleming","President to House GOP: Closing WH to Americans was not his decision, it was the Secret Service.  (eyes rolling)",
